," 152200120","BORKOWO","Wkra (268)","2017","07","20",142,14.500,17.6,"05"
," 152200120","BORKOWO","Wkra (268)","2017","07","21",138,13.000,18.0,"05"
," 152200120","BORKOWO","Wkra (268)","2017","07","22",138,12.400,17.4,"05"
," 152200120","BORKOWO","Wkra (268)","2017","07","23",142,11.500,17.0,"05"
," 152200120","BORKOWO","Wkra (268)","2017","07","24",141,9.880,16.6,"05"
," 152200120","BORKOWO","Wkra (268)","2017","07","25",133,10.500,16.4,"05"
," 152200120","BORKOWO","Wkra (268)","2017","07","26",132,10.000,16.6,"05"
," 152200120","BORKOWO","Wkra (268)","2017","07","27",129,8.970,16.4,"05"
," 152200120","BORKOWO","Wkra (268)","2017","07","28",127,8.510,17.0,"05"
," 152200120","BORKOWO","Wkra (268)","2017","07","29",130,9.100,16.8,"05"
," 152200120","BORKOWO","Wkra (268)","2017","07","30",129,8.780,17.2,"05"
," 152200120","BORKOWO","Wkra (268)","2017","07","31",127,8.230,20.0,"05"

" 152200020","TRZCINIEC","Wkra (268)","2017","03","01",264,14.200,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","02",259,13.400,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","03",255,12.700,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","04",254,12.600,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","05",250,12.000,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","06",236,10.300,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","07",225,8.320,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","08",237,7.670,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","09",253,7.090,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","10",261,6.910,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","11",263,6.650,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","12",257,6.530,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","13",243,6.490,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","14",232,6.380,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","15",221,6.350,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","16",217,6.350,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","17",215,6.340,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","18",214,6.310,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","19",211,6.350,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","20",210,6.170,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","21",212,6.390,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","22",207,6.050,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","23",205,5.880,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","24",208,6.090,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","25",207,6.020,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","26",202,5.680,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","27",206,6.030,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","28",207,6.080,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","29",203,5.780,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","30",198,5.560,99.9,"01"
," 152200020","TRZCINIEC","Wkra (268)","2017","03","31",194,5.480,99.9,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","01",187,34.400,1.6,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","02",185,33.100,1.4,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","03",182,32.000,1.0,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","04",181,31.600,1.2,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","05",183,32.100,.2,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","06",173,27.400,.2,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","07",160,20.300,.2,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","08",158,18.500,.2,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","09",158,17.800,.2,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","10",157,17.000,.2,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","11",163,16.300,.2,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","12",168,15.300,.8,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","13",153,14.600,.6,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","14",156,14.600,.8,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","15",153,14.500,.8,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","16",150,14.600,.8,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","17",149,14.600,.8,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","18",150,15.100,.6,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","19",148,14.800,.6,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","20",144,13.600,.8,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","21",143,13.700,1.0,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","22",143,13.700,1.0,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","23",145,13.600,1.2,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","24",146,13.700,1.2,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","25",147,13.600,1.6,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","26",147,13.500,1.2,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","27",149,14.000,.8,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","28",150,14.200,.8,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","29",145,13.200,1.0,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","30",145,13.200,1.0,"01"
," 152200120","BORKOWO","Wkra (268)","2017","03","31",144,13.000,.8,"01"

" 152200020","TRZCINIEC","Wkra (268)","2017","05","01",322,29.000,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","02",316,26.700,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","03",313,25.500,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","04",310,24.500,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","05",307,23.500,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","06",305,23.100,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","07",305,23.100,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","08",307,23.700,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","09",307,23.700,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","10",305,23.100,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","11",303,22.400,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","12",300,21.500,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","13",295,20.400,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","14",290,19.200,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","15",284,18.000,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","16",275,16.300,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","17",266,14.600,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","18",259,13.400,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","19",257,13.100,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","20",258,13.300,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","21",264,14.200,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","22",270,15.400,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","23",276,16.400,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","24",279,17.100,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","25",279,17.200,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","26",277,16.700,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","27",271,15.600,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","28",262,14.000,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","29",253,12.500,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","30",246,11.500,99.9,"03"
," 152200020","TRZCINIEC","Wkra (268)","2017","05","31",242,11.000,99.9,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","01",276,77.600,3.0,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","02",275,77.200,3.0,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","03",279,79.100,3.6,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","04",282,80.300,3.6,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","05",275,77.200,3.8,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","06",267,73.000,4.2,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","07",283,80.800,4.8,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","08",302,90.600,4.0,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","09",296,87.600,4.2,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","10",277,78.100,4.4,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","11",260,69.500,4.8,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","12",248,63.400,4.8,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","13",237,58.000,5.0,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","14",227,53.100,5.0,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","15",219,48.800,5.2,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","16",211,44.800,5.4,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","17",203,41.500,5.6,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","18",197,38.800,5.4,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","19",199,39.400,5.0,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","20",201,40.600,5.0,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","21",205,42.300,6.0,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","22",213,46.200,6.4,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","23",220,49.500,7.0,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","24",219,48.900,7.2,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","25",212,45.800,6.8,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","26",206,42.500,7.0,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","27",199,39.600,7.2,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","28",193,36.800,8.0,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","29",188,34.600,8.6,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","30",184,32.700,7.4,"03"
," 152200120","BORKOWO","Wkra (268)","2017","05","31",180,31.000,7.8,"03"

" 152200020","TRZCINIEC","Wkra (268)","2017","06","01",241,10.800,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","02",237,10.300,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","03",234,9.990,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","04",230,9.570,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","05",225,9.060,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","06",222,8.780,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","07",222,8.760,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","08",222,8.770,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","09",220,8.570,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","10",218,8.420,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","11",215,8.140,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","12",212,7.890,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","13",218,8.420,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","14",229,9.480,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","15",238,10.400,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","16",246,11.500,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","17",251,12.100,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","18",250,12.000,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","19",246,11.500,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","20",238,10.500,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","21",227,9.290,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","22",222,8.820,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","23",220,8.570,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","24",217,8.300,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","25",215,8.130,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","26",210,7.660,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","27",206,7.370,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","28",205,7.250,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","29",210,7.690,99.9,"04"
," 152200020","TRZCINIEC","Wkra (268)","2017","06","30",215,8.120,99.9,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","01",178,30.300,9.6,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","02",176,29.100,9.8,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","03",172,27.300,11.4,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","04",168,25.800,11.2,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","05",165,24.400,11.4,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","06",162,22.700,11.0,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","07",161,22.300,11.2,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","08",160,22.000,9.2,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","09",158,21.400,9.4,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","10",157,20.800,8.6,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","11",156,20.300,8.2,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","12",152,19.000,8.4,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","13",156,20.400,8.8,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","14",161,22.600,8.8,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","15",167,25.100,8.8,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","16",175,28.600,8.2,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","17",178,30.000,7.0,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","18",176,29.000,7.4,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","19",173,27.700,7.6,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","20",169,25.900,7.6,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","21",164,23.900,7.4,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","22",161,22.300,7.6,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","23",158,21.100,7.4,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","24",156,20.300,7.4,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","25",153,19.300,7.8,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","26",152,18.900,8.6,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","27",151,18.200,8.8,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","28",150,17.800,8.6,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","29",152,18.900,8.0,"04"
," 152200120","BORKOWO","Wkra (268)","2017","06","30",156,20.400,8.2,"04"

" 152200020","TRZCINIEC","Wkra (268)","2017","08","01",165,3.090,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","02",164,2.950,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","03",158,2.530,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","04",158,2.510,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","05",168,3.080,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","06",163,2.740,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","07",172,3.210,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","08",181,3.750,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","09",185,3.920,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","10",185,3.910,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","11",177,3.400,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","12",181,3.570,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","13",177,3.370,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","14",174,3.150,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","15",174,3.150,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","16",174,3.090,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","17",175,3.080,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","18",174,3.010,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","19",176,3.090,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","20",176,3.080,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","21",172,2.860,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","22",173,2.850,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","23",173,2.830,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","24",174,2.880,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","25",186,3.480,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","26",191,3.690,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","27",190,3.600,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","28",190,3.580,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","29",199,4.000,99.9,"06"
," 152200020","TRZCINIEC","Wkra (268)","2017","08","30",215,4.790,99.9,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","01",126,7.920,18.0,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","02",127,8.050,16.6,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","03",126,7.740,16.0,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","04",126,7.650,17.8,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","05",125,7.410,18.0,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","06",126,7.460,18.0,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","07",127,7.580,17.6,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","08",127,7.580,17.0,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","09",127,7.490,17.6,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","10",127,7.400,18.0,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","11",128,7.500,17.0,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","12",128,7.500,19.4,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","13",128,7.410,19.0,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","14",126,6.980,16.4,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","15",123,6.340,16.8,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","16",123,6.120,18.0,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","17",125,6.590,17.3,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","18",123,6.180,17.4,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","19",123,6.030,19.6,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","20",121,5.680,20.8,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","21",123,5.950,18.6,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","22",123,5.800,18.8,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","23",125,6.110,20.0,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","24",122,5.510,19.6,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","25",125,5.970,19.6,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","26",124,5.770,19.6,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","27",125,5.890,18.9,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","28",128,6.240,19.6,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","29",132,6.890,20.6,"06"
," 152200120","BORKOWO","Wkra (268)","2017","08","30",132,6.840,19.6,"06"

" 152200020","TRZCINIEC","Wkra (268)","2017","09","01",227,5.360,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","02",227,5.330,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","03",230,5.420,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","04",231,5.390,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","05",233,5.470,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","06",236,5.610,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","07",235,5.500,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","08",232,5.300,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","09",229,5.030,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","10",226,4.770,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","11",224,4.650,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","12",222,4.510,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","13",226,4.680,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","14",231,4.820,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","15",231,4.750,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","16",228,4.560,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","17",225,4.380,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","18",220,4.120,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","19",222,4.100,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","20",220,3.970,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","21",218,3.870,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","22",218,3.810,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","23",224,4.020,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","24",226,4.070,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","25",229,4.190,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","26",230,4.220,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","27",228,4.110,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","28",227,4.020,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","29",226,3.940,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","30",224,3.860,99.9,"07"
," 152200020","TRZCINIEC","Wkra (268)","2017","09","31",224,3.870,99.9,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","01",134,7.320,19.0,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","02",138,8.380,19.0,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","03",142,9.100,18.8,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","04",144,9.590,17.2,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","05",146,10.000,16.4,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","06",147,9.940,16.4,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","07",145,9.490,17.6,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","08",146,9.390,19.0,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","09",145,9.130,19.4,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","10",144,8.850,19.4,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","11",144,8.660,21.0,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","12",144,8.460,21.2,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","13",144,8.510,21.0,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","14",146,8.820,18.6,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","15",148,9.130,19.2,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","16",148,9.000,19.0,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","17",148,8.770,19.2,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","18",147,8.430,18.2,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","19",145,8.000,18.4,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","20",144,7.550,20.0,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","21",145,7.640,19.6,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","22",141,6.710,20.0,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","23",143,7.050,20.2,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","24",144,7.080,20.4,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","25",145,7.150,21.2,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","26",147,7.430,19.6,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","27",147,7.400,19.0,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","28",148,7.620,19.8,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","29",149,7.770,19.2,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","30",150,7.750,20.6,"07"
," 152200120","BORKOWO","Wkra (268)","2017","09","31",150,7.700,22.0,"07"

" 152200020","TRZCINIEC","Wkra (268)","2017","10","01",223,3.810,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","02",222,3.750,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","03",232,4.140,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","04",238,4.380,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","05",240,4.490,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","06",242,4.600,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","07",240,4.510,99.9,"08"
